2201	
	0.4452055822	0.4483481452	0.4543873264	0.4503936508	0.4409818318
	0.4523460225	0.4566027921	0.4434402323	0.4501430085	0.4263329193
	0.4367556261	0.4398221649	0.4072555317	-1.24054308e-31	-2.948050686
	-3.036986458	3.329963946e-31	0.4520522109	0.4494904148	0.4466740288
	0.4521672814	0.4523492	0.4304684711	0.4517000265	0.3911045008
	0.4943977122	1.049173879	0.9263218348	0.3673709153	0.3424211683
	0.4450618822	0.4598883898	0.4523622961	0.4532960576	0.4392308193
	0.4236082674	-1.283891387e-31	-3.028102559	-3.028704728	3.352444826e-31
	-3.158318492	0.9492963569	0.9072737805	1.116893839	-2.802676761
	-1.222043473e-31	3.277571373e-31	0.4094690239	0.3685272923	0.2957485994
	0.8729773365	0.4202105314	0.4524493468	0.4598266039	0.4355604894
	0.4362580907	0.4277192096	0.4240176922	0.4347600578	0.4368287077
	0.4436903801	0.4443132862	0.4471533569	0.4382015661	0.4410963638
	0.4466462454	0.4363960327	0.4382567385	0.4396687131	0.945947639
	0.437127544	0.4080003728	1.036443612	0.4454702729	0.4424070114
	0.444796789	0.4444017443	0.3768511867	0.451339773	0.4348096212
	0.4332946912	0.4398782766	0.4474625553	0.4628338046	0.4075319618
	0.4481264528	0.4422761562	-3.010596536	3.267515193e-31	-2.994702783
	-1.235892217e-31	0.9052874216	1.002176539	0.4246021462	0.4245805686
	0.8158740141	0.4472325206	1.024611481	0.4389811893	-3.010128168
	-2.693477296	-2.657309675	2.426087076e-31	-9.632539656e-32	0.4053073331
	0.4421349133	0.3931183259	0.4401756716	0.4359827058	0.4381770481
	0.4233830825	0.4160705103	0.4412915433	0.4427661957	0.4368252441
	0.4354027317	0.4426987904	0.4407608421	0.4392870218	0.3876650993
	0.4663657369	0.407769442	0.4653739349	0.4450483575	0.4296171211
	0.4440484083	0.441118744	0.4216548344	0.4413686119	0.4405355192
	-3.01683061	0.9582032976	0.9846303422	0.5279542466	-3.021063974
	-1.233275245e-31	3.361410917e-31	-3.18845803	4.261047228e-31	-1.507981351e-31
	-3.121063637	0.4399804686	0.4121515294	0.3448429661	0.452471898
	0.4550993523	0.8660185224	0.44243884	0.2705700209	0.859662393
	0.3975004056	0.4047882987	0.3960185154	0.8264868929	0.5850234581
	1.159710572	0.4223297516	0.3003283896	0.4211381315	0.4358388489
	0.4261273079	0.4371177309	0.4383585827	0.4382018622	0.4390353315
	0.4411525083	0.4395349155	0.4360729529	0.4400799567	0.4364278918
	0.4428081311	0.4428380135	0.4406936817	0.4224344729	0.4255025501
	0.4404483845	0.4391427089	0.4390403033	0.3881038269	-2.988179098
	0.9803289785	1.121641879	-1.231648686e-31	0.450381539	-3.007687457
	3.311143875e-31	0.5313019156	0.7198627846	-2.713975425	0.6212388322
	0.3213841592	-1.059966762e-31	-2.752626265	2.729533497e-31	0.4416594646
	0.4238529182	0.448141391	0.4111037477	0.4418002979	0.3930327806
	0.4229750921	0.39861901	0.4396555843	0.315624859	0.4253785881
	0.448918741	0.4231430958	0.4839557719	0.4456629061	0.4435570287
	0.4350867234	0.3807218702	0.4415904736	0.4411484308	0.4424693421
	0.4390911905	0.4428993885	0.4383743377	0.4415829829	0.435746181
	0.4397161398	0.4399470509	0.4389458361	0.4407323659	0.4365491578
	0.4393780079	0.440621679	0.4394023311	0.4365682338	0.4398945987
	-3.011449311	3.351283576e-31	-3.006283245	-1.239334858e-31	0.4430304663
	1.039046273	0.3481831715	0.3742921831	0.4615061097	0.4157121538
	1.050370463	0.4417834955	0.3870430986	0.4110178473	1.053344657
	0.959808219	0.4453062411	-3.222173411	0.3991274333	-3.124153183
	3.717995879e-31	-1.216068682e-31	0.447176704	0.452478683	0.4164714143
	0.4413494961	0.4287376385	0.4416612459	0.4442379987	0.4161191281
	0.4518551239	0.4233376238	0.4491862307	0.4548209497	0.4233134336
	0.4445534444	0.4450401934	0.448683115	0.4502256211	0.4460773534
	0.4442420245	0.4415891124	0.4467785705	0.4447105625	0.4420225155
	0.4485274508	-2.982441201	-1.17090818e-31	3.300797827e-31	-2.978190409
	1.060090561	1.100673563	0.3972187066	0.3994115802	0.3270739511
	0.3875324096	0.4414683374	0.4516076961	0.4522424395	0.3728214237
	0.4614661392	0.4781675387	-1.22817935e-31	-2.98214455	-3.054724931
	3.362587764e-31	0.3045541125	1.172842039	0.9297237239	0.4568078364
	0.4593599874	0.471465364	0.4552496478	0.4446165813	0.4426829282
	0.4497154891	0.4723410029	0.4337440744	0.4530103542	0.4233481985
	0.4475443681	0.4570765568	0.4665887745	0.4548185208	0.4675660765
	0.4656045044	0.4534268575	0.46252921	0.4509931689	0.452041733
	0.451595589	0.439904025	0.4576263216	0.4426089334	0.4364058106
	-1.58485674e-31	1.156839297	-3.163519706	3.261131957e-31	-1.236882359e-31
	3.926291238e-31	0.3801567027	-3.027485512	-2.999645202	0.9968758218
	0.4402332575	0.3602372193	0.4133319623	0.4421447817	-3.211047523
	4.001506722e-31	-1.636658962e-31	-3.254553125	0.3969255256	0.456123566
	0.4214439578	0.4328493794	1.201178433	0.8881318291	-3.359260434
	0.4833208596	0.484045786	0.5043306153	0.480787369	0.4984883159
	0.4789830747	0.4433525578	0.4628077459	0.465484228	0.501176567
	-1.25605082e-31	-3.011210631	3.270662666e-31	-2.904081814	0.4790360131
	0.4760834228	0.4671039606	0.4926865081	0.4960788742	0.4647336068
	0.4786420956	0.4578477078	0.4821634984	0.4420067353	0.4329541886
	0.4352273232	0.8549113777	0.3765383603	1.186266171	0.4534729659
	0.4409607728	0.4392082891	0.7839714031	0.3485941342	0.5699615282
	0.235268157	3.427511475e-31	-3.183626393	-1.37816877e-31	0.3827235675
	0.4263897708	0.3426995417	0.45018263	0.7432095824	0.6132790847
	0.3040289711	-3.103236827	0.5136916643	0.5178129284	0.5292390403
	0.5528885946	0.3985145649	0.5230107079	0.5443957671	0.5701741501
	0.4582375331	0.511433005	0.5242878	0.4625264856	0.3954459692
	-2.765252682	-2.84945241	-1.265189474e-31	0.4157421013	2.680113949e-31
	0.1162433188	0.4961559351	0.4880345167	0.5471094304	0.5335987071
	0.3333997747	0.5155581396	0.3880740191	0.4505741217	0.3912058724
	0.4537382769	0.408018912	-0.09766527052	0.2178562456	0.3122205225
	0.2817098051	-1.416639772e-31	3.410275474e-31	-3.094284241	-3.024803532
	0.3485610538	0.2096300554	0.3086822796	0.2131268548	0.6096104226
	0.01970374975	0.4876797875	-1.471374954e-31	-3.14964099	3.450400683e-31
	-3.146055647	-3.336281517	3.729825178e-31	-1.768106881e-31	0.2670855837
	0.6104313937	0.6114603933	0.6681890674	0.6020173747	0.6953933027
	0.6311453797	0.5570137402	0.5643192704	0.4637976094	0.4615395365
	0.5826312183	0.3198567828	-0.3914173142	-0.1371843037	0.5536611407
	0.6725308147	0.6825153964	0.5823349398	0.561173702	0.4861973861
	0.6188724603	0.1788839322	0.239802012	0.4647428803	-0.02640701423
	0.1057146889	-1.439301053e-31	3.182294014e-31	-3.055841884	-3.083553419
	0.1526554846	0.4530346559	0.06403235909	-0.2012486764	0.3025989834
	-0.4909269475	0.1463588158	-0.06637683939	3.293593208e-31	-1.875589361e-31
	-3.587300669	-3.620809644	0.4515546921	-0.6695263744	-0.8045453818
	-0.1922103686	0.5721862308	0.809806696	0.6248594836	0.5024104185
	0.7554724058	0.9135200116	0.8343668366	0.7642249474	0.6405908686
	0.8509877722	0.9088938828	0.1627560771	0.08261693923	0.0695787333
	0.2840080184	0.687669309	1.006926848	0.9623901705	0.8127058226
	0.818500774	0.5325219549	0.6888977022	0.8954855867	-1.538710068e-31
	3.264446801e-31	-3.047062669	-0.3839896755	0.4078428617	-0.8344587403
	-3.218022507	-0.8916532789	0.2307992683	0.7349212438	0.7560670275
	0.9733441226	0.1011082743	0.2305874909	-0.04030817894	-2.263109442e-31
	-3.913170578	3.66330348e-31	-3.758192634	-3.556205384	-0.7868736462
	-0.4122542828	-0.8665381608	-1.147528628	0.3308377191	0.285857466
	0.04553849958	0.2570666424	1.160360774	1.277448074	1.076356517
	1.23250837	1.102726414	1.157757283	1.169850307	0.8505256295
	1.100322267	1.112158424	0.8455707914	0.9827870813	1.304754384
	1.281125266	1.260013205	1.368136952	1.382212726	1.049897576
	-1.153860924	-2.165162459e-31	-3.171528835	-1.073979098	-3.071695046
	2.615904466e-31	-0.944684122	-1.310318678	0.2071938843	0.005656818415
	0.1748151305	0.7911647482	0.8404084494	1.11687412	0.2564363378
	-2.452305101e-31	-4.107591477	3.966706043e-31	-4.333060385	-1.746962461
	-0.7453313547	-1.268574414	-1.366067081	-0.9997324884	-1.144142496
	-0.6485477509	0.07768553389	-0.1732005672	0.2148691821	0.2581701168
	0.8579184151	1.275054561	0.8634431705	1.154414982	1.359057821
	1.633101285	1.509961848	1.513095281	1.623613735	1.489517372
	1.784406115	1.789925492	1.493154497	1.287111437	1.634799042
	-1.729853424	-3.90365526	-1.994566699e-31	4.192357292e-31	0.1748741612
	-0.1217266246	-0.2531663807	-1.041239557	-4.079896854	-0.3569503094
	-0.9054751623	-1.306761353	1.015371132	1.404611136	1.0371894
	0.2454523674	-1.855083904	4.538524562e-31	-2.792000404e-31	-4.521583612
	-1.257271179	-1.690546886	-4.902522185	-1.939576058	-0.0275932654
	-0.3034736627	0.2702523879	0.2810835724	1.362771346	1.457019535
	0.9397248643	1.02839244	1.908401771	2.111823395	2.064819154
	1.927755972	1.769884582	1.8860589	1.922366381	1.941527482
	1.653608314	1.49910736	2.109666937	1.771150522	-0.409392578
	0.2922849158	-0.2447511705	0.351725601	-2.52624834e-31	-4.399043316
	3.996093031e-31	-0.219025896	0.2891906335	-0.4265232459	-1.462578397
	-1.325258043	-4.3764992	-1.003556232	-1.675448162	1.260225987
	1.118924003	0.311314926	1.459237161	-1.970379183	-4.718833263
	-2.406907197	-2.254386948	-3.856295268e-31	-5.203051545	5.119598387e-31
	-2.15717179	0.3148238976	-0.4458070943	-0.232899841	0.3111132673
	1.587017725	1.948811159	1.795378107	2.158882905	1.694104421
	1.284031989	1.120803666	1.626149666	2.277851061	2.414899078
	2.179308083	2.41882259	2.071119263	2.278170775	2.25223904
	2.265064487	2.065637115	2.448206651	1.476032658	1.434294679
	2.007644591	1.838799545	0.3520244948	-4.596725491	4.735702013e-31
	-2.978685573e-31	-4.931487844	-1.992517041	0.3023597042	-0.2977083096
	-1.613325061	-1.857015142	-1.445099224	-0.460113686	0.2822134024
	1.432399002	1.423164926	2.1015559	1.926428112	0.3833595413
	-2.387724548	-3.924005096e-31	-2.383281811	-5.286015867	-5.641949661
	-2.577461385	-0.6521045225	-2.576363397	-0.2673178898	5.531870366e-31
	2.158564215	1.674233804	1.697261538	2.227755759	2.875788981
	2.5070822	2.54884039	2.684112603	2.933955634	2.888215937
	2.650951912	2.622456187	2.36444739	2.61248179	2.620040954
	2.715996027	2.990873394	2.404432475	2.306834081	2.079717025
	1.506401848	0.440598442	1.736039343	2.213252409	2.732436045
	3.049357194	2.848245113	-2.324281605	5.209549073e-31	-3.200671227e-31
	-5.058228275	-2.025166272	-5.392472761	-1.647076594	0.2693603049
	-0.5186719929	-0.113509905	-2.351298747	-5.821597388	-4.091617872e-31
	-6.240357478	6.40656256e-31	1.313190447	0.2738883512	2.303521588
	1.562494895	2.20788419	-2.69622215	-2.59631743	-2.495690606
	-0.7620212485	-2.622341141	-0.8018267367	0.1034919273	-2.843581932
	3.197574936	3.424477481	2.809149468	3.403019434	2.942869583
	3.126030348	3.119853966	3.523875145	3.294447552	2.579678168
	2.863340193	3.065546212	3.100233482	1.982107873	1.274811433
	0.0399584636	1.578684299	2.538086353	3.467296686	2.976156141
	2.75753191	3.224063206	-2.785882111	-2.246296577	5.615857391e-31
	-2.573868072	-5.722914811	-4.33682539e-31	-5.154849352	-2.399320896
	-0.02505014581	-0.3835260035	-0.5406095651	-2.698713048	-6.587267188
	-6.482706583	-2.569709175	-4.595681885e-31	7.45096863e-31	-3.410554812
	2.474867594	2.994035161	-0.047720134	1.140184207	1.817300771
	1.510134461	2.131772764	2.669743682	-0.5916198329	-3.515032873
	-1.664247897	-1.785407457	-1.074142295	-2.844990613	0.4331696095
	3.833836431	3.676577586	3.67061578	3.71144188	2.867565111
	3.881104812	3.542008495	3.449614216	2.050552529	1.99961387
	2.933731596	0.4458298991	3.545829994	3.842074081	3.162054817
	3.404672172	-4.295559114e-31	-5.743761152	6.79999376e-31	-2.591081111
	-6.001035936	-2.82650938	-2.703552402	-0.5764660368	-0.288363774
	0.2942784476	-2.778210844	-7.148558121	-3.851636075e-31	7.541987324e-31
	-3.064836085	-7.087145191	-3.129092862	-2.702549243	-3.272528683
	2.300847157	0.3822626511	1.816166263	1.86387515	2.859182375
	3.306634887	2.444627107	0.4164831788	-0.7120002469	-0.03306691662
	-0.5723020739	3.998071594	4.00216556	4.240578698	4.027195679
	1.798704631	3.778523207	4.23039445	3.647040789	3.018124815
	2.087664077	3.084083112	2.644728019	3.704742111	3.836448764
	4.246277802	2.952186575	-2.999781173	-6.51853647	-2.747051311
	-3.574478624e-31	-2.547057126	6.438784937e-31	-6.718859245	-0.550665225
	-2.963413189	0.3593990085	-0.7664403902	-3.769038496	-6.004793551e-31
	7.998733649e-31	-3.334407062	-7.731807807	-3.05888162	-7.017812573
	-0.02650826842	-2.978286917	-0.7602572213	-0.4601305712	2.01601425
	2.163252788	2.995229539	0.3715209997	0.04661227559	1.819537306
	2.436062285	1.505310033	4.371523619	4.478116632	4.389092455
	4.610545767	4.501382146	2.778898586	3.193177578	3.915278949
	3.590556376	4.058740915	3.718736271	4.070134508	4.507200433
	3.119093558	3.990869325	0.4581008941	-3.254015386	-3.584421247
	-6.7031209	-2.79458165	-7.19428217	-5.62514454e-31	7.42287732e-31
	-0.7311901281	-2.823411076	-0.6187432173	-7.548678072	-7.639522609
	-3.980159094	-3.449111661	-5.735359416e-31	-3.264646603	8.938483239e-31
	-3.911281852	-0.4763081754	-0.5831602343	0.4282484646	0.453993095
	0.3953624544	0.4996499409	2.274013306	2.224007675	3.226600685
	2.354091652	3.493099202	2.279154433	3.37564346	4.758288721
	4.617330138	4.347763017	4.643900423	4.742254092	4.192992009
	4.866796571	3.345921959	4.263387464	4.147164085	4.741763802
	-0.3659074391	-0.6942896274	-3.73303086	-3.617429474	-5.36777633e-31
	8.524522127e-31	-7.186273202	-3.291379488	-3.071019247	-7.289363592
	0.3908604704	-0.7249696084	-3.503540537	-0.6507256099	-4.491643554e-31
	-8.337227122	9.188265708e-31	-8.150920821	-3.629937984	-3.705621983
	-3.759136103	2.42426935	2.449944598	3.572277472	0.5213358761
	3.662953957	-3.307613263	-0.71951017	0.4326302217	-0.7568573221
	2.266267143	3.445893242	2.31409336	0.480130317	4.496837014
	4.89204782	4.456813649	5.052050347	4.966980874	4.860533664
	5.126219766	4.389233261	4.433121326	4.998177687	3.557289309
	8.468413876e-31	-7.879418682	-4.261874797e-31	-3.39229239	-3.547938897
	-7.788749382	-3.434362592	0.6299135669	-0.5429622983	-0.6587605861
	-3.711476255	-3.932863513	-8.792226584	-4.134954221	-6.023612769e-31
	-8.401444809	9.447814143e-31	-3.78412356	0.6833461387	2.603432699
	3.712899752	2.542895363	3.730540993	5.266360191	5.153236631
	4.555285747	4.694755779	-0.5704575137	0.5859286925	-0.5022283172
	-3.547203083	3.651757218	0.6163015321	2.39198529	2.474288515
	5.227303194	5.403833725	5.309067875	5.089202792	4.60505208
	3.703125116	4.481976258	-5.706045318e-31	8.99666601e-31	-8.119156651
	-3.826591077	-3.626756508	-3.751499213	-8.390536731	0.7684916718
	-0.6860128743	-3.838875164	-0.6201583495	-8.372720554	-4.426878857
	-3.830572422	-4.710952618	-8.977354551	9.997041879e-31	-7.270661463e-31
	0.7651979733	3.828066418	2.644750579	3.932932279	2.663063325
	4.015375893	5.374817605	4.855018176	4.950583562	5.421390529
	5.324878315	5.56793603	5.388270471	5.53146909	-3.731775729
	-0.5988289201	0.6743938408	-0.4608369911	4.820404808	0.725548846
	2.578835621	4.746030076	2.624428441	3.810229222	3.731625724
	-8.406166686	9.480384496e-31	-5.746056662e-31	-3.830007197	-8.671475275
	-4.149605808	-3.9184786	-0.8011319897	0.8201453673	-3.897190162
	-0.648766321	-4.75275732	-6.821009553e-31	-4.899852076	-8.993497519
	-4.046062945	-8.811126227	1.004651975e-30	1.076480114e-30	-6.579189423e-31
	-9.343572845	-9.160503399	2.592356747	2.618681362	4.177227503
	0.9459150103	4.250119798	5.518399141	5.036798789	5.484274125
	5.035860638	4.952192776	5.550853453	4.999170833	-9.432452862
	1.144708702e-30	-5.30738799e-31	5.440497567	5.653890202	5.576401642
	5.502219824	3.908524687	4.004727989	4.883628107	4.951248346
	5.522595801	2.639628486	0.7854622306	-0.5872498931	-0.7058442561
	2.674814541	0.8395584313	-3.992145617	-4.106703997	-6.252846376e-31
	9.761669991e-31	-4.20476556	-8.903971823	-4.403426917	-8.626401813
	-9.557691729	4.250724385	-4.261934735	-4.381979932	-4.555948393
	-0.8025580076	1.014337856	-4.851338629	-0.8707152703	-4.344962623
	-4.626440094	-4.137330248	1.040521319	2.67912184	2.900601963
	4.167725787	5.14871038	4.939076282	5.700358585	5.560804169
	5.875369997	5.726389761	5.636436359	-6.847617979e-31	1.156870862e-30
	-9.549565833	-8.650816984	5.708935645	4.097793972	2.667436827
	4.241713297	5.003144095	4.950367227	0.8591798447	5.000526911
	2.606455244	4.937435003	4.186055841	-4.837636665	-4.549083396
	-4.056405079	-0.7440927049	-4.083041525	-0.7051593989	0.8427384517
	-7.675222876e-31	-9.02488819	1.026434698e-30	-9.935575726	4.15568176
	3.041387202	-4.061543553	-4.543756636	3.14490438	-0.6826421581
	-4.606760977	-4.628881847	1.077311666	-0.8890877308	1.142732438
	-4.378607071	4.202199332	5.789609993	5.3145675	5.305006253
	5.799659928	5.726089856	5.978560085	5.771356849	5.933856781
	-8.226361034e-31	-9.857594755	-9.422151625	1.215016965e-30	-9.149667206
	-4.14090577	-5.132358551	-4.078543195	-4.931373992	2.876572336
	4.227540652	4.988920592	0.9079619446	5.181703634	4.143018602
	2.757773873	-0.8629115482	1.016583295	-0.6588181327	1.039652279e-30
	-8.978594002	-6.794314667e-31	-4.172385906	-4.670144787	-5.015313352
	-4.184695077	1.117108738	2.818581211	1.112054283	-1.073846185
	4.361454972	2.809380972	-1.062465601	-1.097696242	1.148248453
	-1.081413923	5.775834693	5.356852846	4.431976592	5.318800178
	5.746103077	4.15987287	5.834822701	5.861776792	4.250688799
	5.700331108	5.259319153	5.294535077	5.80362853	-10.25274803
	1.194153074e-30	-5.625949372e-31	-9.747965099	-4.177974321	-4.153928205
	-5.084045954	-5.002845224	-9.34944476	-0.9640955257	1.086153897
	-4.283852324	-4.780482455	-4.359152108	2.991454162	-5.081266458
	-0.9464964312	3.021040183	1.109220799	1.084317667	1.087543153e-30
	-9.377133639	-6.697225596e-31	-1.07136622	-1.298226427	2.775639849
	4.523291159	3.018998105	1.257282379	1.358166245	4.455198995
	5.136010404	5.784191925	5.866267614	5.183434568	5.893234414
	5.550998408	5.393457542	5.744879754	2.717868318	2.856895574
	4.39902903	2.12701391	5.345551754	4.53360536	5.254289418
	-9.834911303	-7.40054893e-31	1.256765432e-30	-10.27680262	-4.99632506
	-4.144995036	-4.138370598	-4.731289181	-1.263467343	-1.110952493
	1.329787841	1.379719245	-4.572134739	-4.657504423	-4.624114579
	-9.337643163	-0.9246152122	0.1824684238	1.200236998	-0.8415268104
	2.037117111	-4.455744467	0.06064228655	-9.619634967	-6.626691004e-31
	1.147479354e-30	1.228371926	3.279664694	4.257714371	4.334574868
	3.301649641	5.820086142	5.262740257	5.118254264	5.811361692
	5.758017162	5.991131017	5.780077002	5.993860134	4.945789442
	3.081127898	2.769169989	5.176013278	4.55485686	1.322048151
	4.352681243	-10.09691868	-8.644712531e-31	-9.878670242	1.227393738e-30
	-5.527187902	-3.866422005	-5.098495982	-3.691556169	1.55630733
	1.619902422	-1.075384556	-0.9970478414	4.349282579	2.890704421
	4.423662061	3.152356085	-4.566358179	-4.740293249	-9.6374547
	-4.322511555	-4.389944659	-1.034091373	-0.8824259091	-9.826589189
	1.164601497e-30	-7.071066706e-31	-7.507500272e-31	1.242588362e-30	-9.827880702
	-10.0944515	5.276283286e-31	6.029789802e-31	-5.107310669e-31	-7.101736656
	-5.878219941	-9.905732759	-7.161924101e-31	1.249283762e-30	-9.647137438
	-6.54959805e-31	-7.714862145	-9.348756056	1.338033797	-4.196774545
	-1.051497096	-0.9389906639	5.642340466	5.374653855	5.351070043
	5.842105965	5.856394561	5.777395187	5.714671476	5.9681197
	5.237740771	4.325894059	5.167131498	3.294601176	3.422612244
	4.344232119	1.326831835	-3.658429378	-5.919975803	-3.504033746
	-5.693364295	5.603821464	-1.058306174	1.487468719	1.549226671
	-0.878524491	5.501238624	2.927954341	5.209330568	5.450575967
	4.558881074	4.544529109	3.314178607	6.401988088e-30	4.116540934e-32
	2.839385078e-29	-7.09599394e-31	1.23435512e-30	-4.705755352	-9.988133718
	-4.801663248	-9.934111975	-4.204123423	-4.038047009e-31	-4.640976338
	-4.984108528	6.179599934e-31	-3.317536539	-2.997901742	-3.311219929e-31
	4.981231012e-31	-7.935868054	-5.937855292	-3.205907417	-5.973890699
	-3.33450341	-9.037164578	-5.489879685	-9.234067731	-6.6255442
	-3.697183196	-3.191275397	-10.01915452	-6.004031267	-8.238498846
	-6.323917847	-4.7874586	-1.568759886	-0.5147248436	-1.954878609e-31
	-1.713781591	-1.06672732	-1.024435582	-4.130863822	1.394248925
	5.669408068	5.580195306	5.642501132	5.548709783	1.516609582
	5.365491109	4.448967974	3.032604266	5.40648454	4.43844355
	3.095905507	5.440175314	-0.7445252788	-0.6319559482	1.667644141
	1.720081769	5.547173438	5.569092442	5.394923478	5.450821553
	4.454249811	4.258551964	3.378367398	3.585673557	5.365336323
	4.808569809	4.956567456	1.797490621e-29	3.369327804e-29	-0.3837477094
	-5.726641686e-31	1.282570408e-30	-10.36095122	-4.555943443	-4.163410658
	-4.854981351	-10.21165986	-7.431210973	-3.267935741	-5.893053666
	-4.988016633	-3.34405517	-4.851629867	-3.127985411	-2.593702765
	0.03542606686	-3.015546002	-1.243138206	-0.7383158948	-3.758712324
	-0.5123133674	-1.538787299	1.447022248	1.035802853	0.4844998477
	-3.165387262	-2.161547215	1.774111916	-0.3967953837	-0.3420351967
	-2.130607321	0.8790421599	0.9851485877	1.555049141	-1.152883491
